Left hand keypoints:
1145.737061 462.690582 0.541381
1085.324585 433.994629 0.692412
1029.442871 402.278046 0.853844
996.216003 359.989258 0.933525
976.581970 313.169525 0.801356
1030.953247 370.561462 0.560782
978.092285 325.252045 0.670427
952.416931 298.066406 0.848605
926.741577 266.349792 0.864692
1058.138916 358.478943 0.731427
1011.319153 290.514832 0.952333
988.664429 252.756989 0.942613
964.499451 219.530075 0.876640
1089.855469 338.844879 0.742417
1059.649170 275.411682 0.871856
1046.056396 239.164154 0.854756
1027.932617 202.916626 0.900407
1123.082397 326.762360 0.747150
1118.551392 275.411682 0.798456
1112.510132 240.674469 0.827988
1107.979248 207.447571 0.937618
