Left hand keypoints:
1142.396484 457.679352 0.585369
1083.206299 424.290039 0.671234
1033.122314 389.383057 0.899598
998.215332 345.369843 0.866720
975.449890 305.909760 0.737585
1031.604614 371.170685 0.522810
984.556091 319.569031 0.692013
955.719849 293.768188 0.785495
926.883606 261.896576 0.834019
1057.405518 354.476044 0.764037
1013.392334 287.697418 0.839055
993.662231 251.272705 0.794826
970.896790 217.883392 0.853393
1092.312500 337.781372 0.721078
1064.994019 274.038147 0.902237
1051.334717 236.095749 0.891245
1034.640015 199.671036 0.968717
1127.219482 324.122101 0.730353
1119.630981 272.520447 0.848167
1118.113281 239.131134 0.931284
1112.042603 207.259521 0.886733
