Left hand keypoints:
1286.291382 614.423340 0.273056
1237.773682 430.899933 0.619110
1237.773682 323.317261 0.646500
1254.649414 232.610306 0.896910
1303.166992 162.997986 0.743951
1317.933228 302.222626 0.665664
1315.823853 203.077805 0.569884
1332.699585 139.793884 0.601297
1292.619751 133.465485 0.072989
1370.669922 321.207794 0.716692
1423.406494 194.639954 0.684055
1469.814697 131.356018 0.646217
1499.347168 112.370842 0.195715
1414.968628 346.521362 0.694282
1501.456665 249.486023 0.890782
1556.302734 184.092621 0.742057
1598.492065 144.012802 0.714302
1452.938965 382.382263 0.749271
1533.098633 325.426727 0.743243
1585.835205 293.784760 0.781450
1630.134033 264.252258 0.861734
