Left hand keypoints:
1147.221802 462.011627 0.573001
1088.702026 426.591736 0.647907
1036.342163 392.711823 0.902395
1008.622253 351.131958 0.875968
988.602295 304.932098 0.660217
1036.342163 366.531921 0.528989
990.142273 317.252075 0.723531
962.422363 291.072144 0.875451
936.242432 263.352234 0.866092
1062.522095 352.671967 0.770323
1022.482178 287.992157 0.878569
999.382263 251.032257 0.860717
974.742310 215.612366 0.886923
1097.942017 338.812012 0.833543
1071.762085 274.132202 0.855079
1059.442017 237.172302 0.866408
1044.042114 201.752411 0.899381
1133.361816 328.032043 0.835518
1130.281860 277.212189 0.793662
1124.121826 241.792282 0.849662
1121.041870 206.372391 0.950561
