Left hand keypoints:
1205.140137 500.849670 0.207009
1154.874756 437.180084 0.447801
1114.662354 356.755371 0.649163
1101.258301 269.628571 0.799393
1114.662354 190.879379 0.718410
1191.736084 291.410278 0.328494
1164.927856 237.793793 0.547888
1141.470581 159.044586 0.478850
1131.417480 113.805679 0.442825
1243.677002 301.463379 0.393306
1245.352539 187.528351 0.491154
1253.730103 128.885315 0.485992
1262.107666 113.805679 0.061560
1288.915894 314.867493 0.532552
1332.479370 207.634521 0.730867
1354.260986 140.613922 0.607756
1359.287598 113.805679 0.115490
1332.479370 343.351257 0.556232
1377.718262 276.330627 0.653265
1399.499878 222.714157 0.798024
1421.281616 169.097672 0.766168
