Left hand keypoints:
1265.321899 525.505310 0.295102
1228.165405 431.521118 0.677049
1223.794067 330.979889 0.655021
1232.536743 239.181366 0.860454
1278.436035 171.425308 0.669474
1293.735718 311.308777 0.684150
1289.364380 206.396179 0.737394
1300.292847 143.011475 0.822859
1315.592529 77.441101 0.701189
1348.377686 326.608521 0.690353
1396.462646 195.467773 0.742530
1424.876465 134.268753 0.822211
1459.847412 79.626778 0.674462
1389.905640 348.465332 0.744794
1472.961426 243.552719 0.913994
1521.046387 182.353699 0.774176
1560.388672 136.454437 0.876570
1431.433594 381.250519 0.731191
1510.118042 324.422852 0.777487
1560.388672 289.451996 0.805227
1599.730835 258.852478 0.935535
