Left hand keypoints:
1279.232666 540.998352 0.328845
1243.416382 448.297424 0.620453
1222.348022 351.382843 0.624901
1228.668579 248.147751 0.784812
1260.271118 182.835739 0.639782
1262.377930 296.605042 0.552415
1266.591675 187.049423 0.784702
1281.339478 121.737419 0.801214
1302.407959 62.745937 0.616048
1312.942139 311.352905 0.626168
1338.224121 184.942581 0.770766
1369.826782 88.028000 0.564694
1397.215698 64.852776 0.221869
1363.506226 326.100769 0.683209
1422.497681 216.545166 0.895821
1464.634521 149.126328 0.745067
1494.130249 98.562195 0.784427
1405.643066 353.489685 0.737756
1481.489258 294.498199 0.737680
1517.305420 252.361420 0.877872
1557.335449 214.438324 0.856324
