Left hand keypoints:
1280.243774 531.281860 0.373276
1242.782593 445.953522 0.633140
1217.808472 348.138123 0.614544
1230.295532 254.485107 0.800407
1261.513184 189.968567 0.510753
1265.675537 294.027496 0.604339
1265.675537 187.887390 0.815142
1282.324951 117.127327 0.717711
1298.974487 73.422577 0.245147
1315.623901 308.595734 0.680117
1344.760376 181.643860 0.741279
1373.896851 92.153183 0.650475
1396.789795 73.422577 0.156280
1365.572144 325.245178 0.763755
1428.007446 212.861542 0.878252
1465.468750 150.426178 0.750396
1496.686401 98.396721 0.788438
1413.439209 350.219299 0.737013
1482.118164 294.027496 0.754706
1521.660522 252.403931 0.813266
1563.284058 210.780350 0.883543
