Left hand keypoints:
1151.609741 466.771576 0.545397
1093.925049 431.857178 0.655598
1037.758423 406.050903 0.874183
999.808044 362.028412 0.913007
987.663940 316.487946 0.675761
1040.794556 368.100494 0.674472
992.217957 321.041992 0.729102
964.893677 289.163635 0.795367
939.087402 258.803314 0.887992
1072.672852 355.956360 0.749741
1024.096313 286.127594 0.919922
1001.326111 248.177185 0.903905
980.073853 214.780823 0.830982
1099.997192 342.294220 0.749230
1074.190918 272.465454 0.909870
1062.046753 236.033066 0.890982
1046.866577 201.118683 0.932905
1134.911499 330.150085 0.783713
1133.393555 273.983459 0.819031
1131.875488 243.623138 0.851444
1124.285400 208.708771 0.944990
