Left hand keypoints:
1207.831421 507.501556 0.333211
1152.157227 436.169006 0.547226
1113.881226 352.657684 0.707166
1105.182129 267.406586 0.774026
1120.840454 187.374924 0.791585
1192.172974 300.463135 0.611993
1164.335938 232.610199 0.710023
1139.978516 163.017456 0.541084
1134.759033 98.644165 0.644237
1247.847168 303.942780 0.556853
1246.107422 197.813828 0.618929
1254.806519 124.741447 0.548755
1265.245361 102.123802 0.126019
1291.342651 317.861328 0.580692
1333.098389 204.773102 0.784321
1357.455811 131.700714 0.522194
1366.154907 102.123802 0.124452
1334.838135 343.958588 0.613872
1385.292847 270.886230 0.681719
1406.170776 222.171295 0.774925
1428.788330 171.716553 0.832943
