Left hand keypoints:
1289.567505 596.500061 0.228676
1236.502686 433.060486 0.608024
1219.521973 331.176086 0.742775
1230.134888 242.027252 0.846430
1266.218994 171.981720 0.503620
1285.322266 307.827576 0.630526
1270.464111 195.330231 0.698928
1285.322266 138.020248 0.703491
1300.180420 104.058784 0.174777
1336.264526 324.808319 0.619147
1353.245239 199.575409 0.720746
1376.593750 123.162109 0.697496
1402.064819 104.058784 0.190027
1374.471191 339.666473 0.698178
1433.903687 229.291687 0.862085
1469.987793 174.104309 0.806753
1499.704102 125.284698 0.728675
1419.045532 363.014984 0.757101
1489.091064 307.827576 0.777018
1525.175171 269.620941 0.861847
1565.504395 237.782059 0.866393
