Left hand keypoints:
1278.127808 533.294067 0.198856
1236.233032 432.746582 0.528375
1215.285645 334.293854 0.666575
1221.569824 237.935883 0.798181
1259.275146 166.714767 0.477992
1273.938354 304.967529 0.394526
1263.464600 191.851624 0.749937
1280.222534 133.198944 0.791769
1294.885742 59.883087 0.702651
1315.833130 321.725433 0.511717
1332.591064 189.756882 0.770869
1351.443726 122.725250 0.735646
1370.296387 59.883087 0.736530
1361.917358 334.293854 0.658081
1414.285889 221.177963 0.932074
1447.801636 162.525284 0.772842
1475.033325 114.346291 0.849864
1401.717407 353.146515 0.718401
1472.938477 298.683289 0.758759
1512.738525 256.788513 0.852649
1548.349121 221.177963 0.881714
