Left hand keypoints:
1204.573486 504.776001 0.462378
1152.703125 437.344543 0.595865
1111.206787 352.622955 0.736088
1102.561768 267.901367 0.820791
1118.122803 188.366821 0.769943
1190.741333 299.023590 0.575595
1161.348145 228.134094 0.671430
1138.870972 164.160645 0.589912
1135.412964 96.729187 0.651201
1247.798706 307.668640 0.569140
1246.069702 193.553848 0.650668
1256.443848 119.206345 0.537548
1270.275879 100.187210 0.075022
1289.295044 323.229736 0.648784
1335.978394 202.198914 0.756419
1356.726440 138.225479 0.671050
1370.558594 100.187210 0.249070
1332.520264 349.164917 0.631319
1386.119751 273.088409 0.658422
1408.596802 224.676071 0.781881
1429.344971 174.534729 0.795682
