Left hand keypoints:
1206.872070 509.664612 0.425331
1151.195435 438.328918 0.533117
1111.177856 354.813965 0.712952
1100.738525 264.339417 0.769753
1119.877319 191.263840 0.824587
1191.213013 295.657532 0.557824
1161.634766 229.541534 0.691144
1139.016235 161.685638 0.600313
1133.796509 102.529205 0.637028
1245.149780 302.617126 0.575935
1246.889648 187.784058 0.680339
1255.589111 121.668045 0.587334
1272.988037 106.008995 0.060124
1288.647095 318.276184 0.603415
1332.144531 205.182999 0.762651
1356.503052 132.107422 0.540163
1366.942383 106.008995 0.143646
1335.624268 346.114502 0.603555
1382.601440 271.299011 0.673691
1401.740356 219.102158 0.792885
1420.879150 166.905319 0.740683
