Left hand keypoints:
1144.704956 462.450592 0.568908
1087.998291 428.733154 0.657555
1032.824341 391.950470 0.925629
1002.172119 352.102570 0.867614
979.182922 309.189453 0.693576
1032.824341 375.091736 0.524188
985.313416 321.450348 0.706818
959.258972 293.863342 0.797142
933.204590 267.808960 0.910064
1057.346069 355.167786 0.819867
1017.498230 290.798126 0.905296
996.041687 254.015442 0.905146
971.519897 217.232773 0.893810
1092.596191 341.374298 0.830280
1068.074341 275.472015 0.872769
1054.280884 238.689331 0.838376
1037.422119 203.439270 0.887188
1129.378906 329.113403 0.820890
1126.313599 278.537231 0.792405
1120.183228 243.287170 0.842649
1117.117920 208.037109 0.962657
