Left hand keypoints:
1143.131470 458.006775 0.597115
1082.289307 423.022583 0.678926
1032.094604 391.080475 0.927821
997.110352 345.448883 0.899050
974.294556 307.422546 0.797428
1032.094604 369.785736 0.536623
984.941895 319.590973 0.759732
959.084045 290.690979 0.788297
931.705078 260.269928 0.845303
1057.952393 354.575195 0.761170
1016.884033 289.169922 0.846952
995.589294 251.143600 0.881132
971.252441 216.159393 0.862450
1092.936646 336.322571 0.759758
1065.557739 272.438354 0.884652
1053.389282 235.933075 0.867474
1035.136719 199.427811 0.912648
1127.920898 327.196228 0.754082
1120.315674 273.959381 0.821878
1118.794556 240.496231 0.888610
1115.752441 207.033066 0.914766
