Left hand keypoints:
1280.367920 532.324646 0.236628
1243.042725 430.717194 0.553108
1224.380127 335.330597 0.639770
1230.601074 237.870407 0.857778
1263.778931 159.072800 0.614177
1269.999878 304.226288 0.444361
1267.926270 190.177124 0.682434
1282.441528 134.189346 0.751693
1296.956909 86.496056 0.409753
1317.693115 318.741638 0.581776
1336.355713 190.177124 0.766110
1365.386353 107.232269 0.669585
1388.196289 86.496056 0.139652
1365.386353 329.109741 0.680274
1417.226929 223.355057 0.882491
1452.478516 163.220047 0.737033
1479.435547 113.453133 0.803323
1413.079712 353.993195 0.757468
1481.509155 291.784576 0.784287
1516.760742 256.532990 0.893816
1549.938721 221.281448 0.911498
