Left hand keypoints:
1209.369019 508.230743 0.406616
1156.094238 441.207581 0.586403
1116.567749 355.280426 0.739837
1107.974976 271.071838 0.786235
1126.878906 192.018890 0.798744
1192.183594 302.005615 0.619779
1169.842529 236.700989 0.687661
1147.501465 167.959290 0.545454
1142.345825 102.654663 0.652002
1252.332642 302.005615 0.592894
1254.051147 188.581802 0.675812
1264.362427 121.558632 0.552841
1279.829224 106.091751 0.063494
1293.577637 317.472504 0.607649
1345.133911 205.767227 0.775905
1364.037842 138.744064 0.609915
1374.349121 106.091751 0.178601
1338.259766 344.969177 0.619840
1391.534546 274.508942 0.653801
1415.594116 224.671188 0.778689
1436.216675 176.552002 0.783513
