Left hand keypoints:
1208.358276 504.313446 0.370057
1154.749634 437.302734 0.515834
1114.543213 356.889862 0.701428
1101.141113 269.775940 0.794377
1114.543213 192.713623 0.721346
1183.229248 303.281311 0.601014
1159.775513 236.270584 0.716706
1141.347534 160.883530 0.529049
1131.295898 113.976021 0.496725
1240.188354 299.930756 0.547606
1245.214111 189.363083 0.626553
1251.915161 130.728699 0.529475
1263.642090 113.976021 0.075632
1288.771118 315.008179 0.597681
1330.652832 209.466293 0.782103
1354.106567 137.429779 0.504973
1359.132324 113.976021 0.105499
1332.328003 343.487732 0.636818
1379.235596 271.451202 0.692922
1397.663452 222.868439 0.826667
1419.442017 169.259872 0.750497
