Left hand keypoints:
1145.102905 459.463684 0.545196
1084.850342 432.350037 0.692659
1027.610352 397.704803 0.886248
994.471497 360.046936 0.886826
974.889404 313.351196 0.751198
1029.116699 373.603760 0.533546
979.408325 325.401703 0.731875
953.801025 299.794373 0.881814
928.193665 268.161774 0.838890
1059.243042 360.046936 0.753676
1012.547241 290.756500 0.915606
988.446228 253.098633 0.934009
964.345215 218.453400 0.886667
1087.862915 338.958557 0.742504
1060.749268 275.693329 0.920200
1045.686157 239.541794 0.861453
1027.610352 203.390259 0.926276
1122.508179 326.908020 0.744594
1119.495605 277.199646 0.779435
1111.963989 242.554428 0.839415
1108.951416 206.402893 0.936839
