Left hand keypoints:
1205.970337 513.862793 0.406070
1150.328247 443.861420 0.643142
1119.814819 355.910980 0.691851
1107.250488 267.960541 0.871745
1119.814819 188.984619 0.751576
1191.611084 303.858673 0.686973
1162.892578 235.652206 0.714464
1139.558716 158.471191 0.527973
1134.174072 108.213799 0.699163
1247.253174 311.038300 0.631628
1247.253174 190.779526 0.685209
1263.407349 110.008705 0.613750
1279.561523 92.059631 0.117749
1290.330933 325.397552 0.607543
1335.203613 205.138779 0.767125
1353.152710 131.547592 0.657560
1367.511963 92.059631 0.308249
1336.998535 350.526245 0.694497
1374.691650 269.755432 0.714838
1394.435547 217.703125 0.808753
1410.589722 167.445724 0.833008
