Left hand keypoints:
1206.227661 515.042236 0.325177
1149.899170 443.351471 0.524837
1112.346924 359.712250 0.676367
1098.691528 267.538391 0.856547
1107.226074 190.726868 0.703890
1180.623779 305.090698 0.676219
1153.312988 235.106873 0.764926
1132.829956 160.002258 0.527949
1124.295288 113.915344 0.540580
1235.245361 305.090698 0.609719
1235.245361 192.433792 0.621161
1245.486816 129.277649 0.565040
1259.142212 113.915344 0.047430
1279.625366 320.453003 0.592198
1324.005371 209.503021 0.740937
1342.781494 136.105331 0.575717
1344.488403 113.915344 0.112582
1329.126099 344.349945 0.624783
1370.092285 265.831482 0.751118
1385.454590 214.623795 0.787176
1400.816895 165.123032 0.793658
