Left hand keypoints:
1146.851074 457.803436 0.584412
1086.153564 432.006989 0.711445
1036.078125 400.140778 0.901248
999.659607 357.652527 0.991563
976.898010 310.611938 0.837272
1031.525757 369.792023 0.514154
984.485168 324.268860 0.657598
957.171326 295.437561 0.805570
928.339966 263.571350 0.848565
1060.357056 357.652527 0.776965
1013.316528 292.402679 0.881094
992.072388 254.466721 0.810064
969.310791 218.048203 0.830337
1095.258179 342.478119 0.771547
1061.874512 275.710846 0.909098
1048.217651 237.774902 0.879875
1034.560669 201.356384 0.907641
1130.159302 330.338623 0.749526
1121.054688 275.710846 0.832888
1119.537231 245.362091 0.868631
1110.432617 208.943573 0.961103
