Left hand keypoints:
1203.701416 494.929596 0.215096
1156.069214 425.945007 0.416272
1113.364502 352.032928 0.667506
1103.509521 269.908417 0.831434
1116.649414 191.068863 0.727740
1188.919067 297.830750 0.413536
1162.639160 241.986069 0.523730
1142.929321 159.861542 0.395932
1131.431885 123.726753 0.254000
1246.406128 299.473236 0.516640
1246.406128 182.856415 0.566389
1251.333618 120.441772 0.397070
1261.188599 123.726753 0.029745
1289.110962 317.540619 0.525535
1333.458130 210.778748 0.709050
1354.810547 141.794144 0.473144
1356.453003 123.726753 0.090412
1338.385620 343.820496 0.593404
1379.447876 271.550903 0.721728
1397.515259 223.918671 0.733333
1418.867676 168.073990 0.712205
