Left hand keypoints:
1207.541504 500.979828 0.382897
1153.939453 439.002533 0.547285
1113.737915 356.924438 0.690802
1102.012451 269.821167 0.786674
1113.737915 192.768295 0.719691
1184.090576 301.647369 0.593889
1160.639648 236.319931 0.706083
1140.538940 157.591980 0.511794
1132.163574 114.040344 0.458855
1241.042725 301.647369 0.541634
1246.067871 182.717911 0.554093
1254.443237 130.790970 0.479028
1262.818481 114.040344 0.075647
1287.944458 316.722931 0.605029
1331.496094 211.193985 0.750252
1354.947021 137.491226 0.510638
1359.972168 114.040344 0.138583
1333.171143 345.199005 0.595799
1380.072876 273.171295 0.684965
1398.498657 221.244354 0.763162
1420.274414 169.317413 0.742411
