Left hand keypoints:
1147.860229 459.215454 0.579811
1087.766113 423.158966 0.677860
1036.686035 393.111877 0.884522
1003.634277 351.045990 0.887314
978.094238 311.984772 0.741484
1036.686035 369.074219 0.498957
990.113098 322.501251 0.764036
966.075439 293.956543 0.764806
936.028320 265.411804 0.831604
1063.728394 354.050690 0.726349
1021.662537 289.449463 0.887548
999.127197 251.890640 0.863184
976.591919 215.834152 0.890725
1098.282593 337.524780 0.798334
1069.737793 274.425934 0.847871
1056.216675 238.369446 0.858699
1039.690796 202.312958 0.958151
1132.836670 325.505981 0.799035
1125.324951 275.928284 0.828954
1123.822510 241.374161 0.926236
1120.817871 206.820023 0.937187
