Left hand keypoints:
1201.925659 514.299927 0.373170
1150.831055 445.586517 0.578275
1117.355347 357.492432 0.633482
1101.498413 269.398315 0.781033
1115.593506 190.113632 0.765891
1186.068726 302.874084 0.660447
1163.164307 234.160675 0.706315
1138.497925 163.685394 0.574780
1131.450439 98.495758 0.674505
1240.687134 301.112183 0.613036
1244.210815 190.113632 0.665271
1254.782104 121.400223 0.590530
1265.353394 102.019524 0.178255
1288.257935 316.969147 0.590390
1332.304932 205.970566 0.809810
1351.685669 130.209641 0.502800
1355.209473 102.019524 0.120677
1335.828735 345.159241 0.670141
1372.828247 271.160187 0.665738
1392.208984 218.303741 0.779551
1408.065918 165.447281 0.799628
