Left hand keypoints:
1147.009766 463.763428 0.569364
1085.854492 437.772430 0.729669
1030.814697 413.310303 0.854840
991.063721 365.914948 0.907313
975.774902 318.519562 0.680847
1033.872437 370.501587 0.713082
986.477112 327.692871 0.741327
960.486084 295.586334 0.750416
932.966187 266.537567 0.826362
1061.392334 353.683868 0.771793
1012.468079 290.999695 0.895221
992.592651 252.777618 0.855571
971.188293 217.613312 0.857773
1096.556641 339.923920 0.829785
1062.921265 274.181976 0.872490
1049.161255 239.017670 0.877923
1035.401367 203.853363 0.922240
1131.720947 327.692871 0.795211
1122.547607 275.710846 0.815460
1119.489868 242.075439 0.890155
1111.845459 206.911133 0.933606
