Left hand keypoints:
1146.987671 460.909363 0.571177
1086.304077 436.635925 0.700536
1033.205933 404.777069 0.871423
998.312866 360.781464 0.906410
977.073608 313.751709 0.732258
1034.723022 368.366913 0.630911
986.176147 325.888428 0.763619
958.868530 295.546631 0.802859
928.526733 263.687744 0.845286
1062.030640 354.713104 0.725475
1013.483765 287.961182 0.869662
992.244507 250.033951 0.792100
972.522339 216.657974 0.834821
1096.923706 338.025116 0.792752
1063.547729 274.307373 0.910850
1049.893921 237.897232 0.879136
1034.723022 201.487091 0.932358
1131.816772 328.922577 0.762499
1122.714233 275.824463 0.825405
1121.197144 243.965591 0.893103
1112.094604 209.072525 0.941980
