Left hand keypoints:
1293.052368 591.813477 0.220353
1240.584473 432.311035 0.510841
1221.696045 337.868835 0.569096
1225.893433 239.229172 0.788116
1259.472900 161.576675 0.463975
1263.670410 306.388092 0.436310
1261.571655 190.958694 0.720642
1278.361450 134.293365 0.786448
1295.151123 75.529320 0.836052
1311.940796 323.177795 0.573628
1332.927979 193.057419 0.748649
1358.112549 123.799789 0.744337
1370.704956 71.331886 0.736485
1360.211304 329.473969 0.646528
1414.777954 222.439438 0.919041
1450.456055 161.576675 0.792134
1477.739380 113.306206 0.894225
1408.481812 352.559845 0.687035
1475.640747 295.894501 0.759974
1513.417603 260.216339 0.899373
1546.997070 224.538162 0.931849
