Left hand keypoints:
1208.325317 501.982788 0.235773
1155.391602 435.388824 0.531436
1114.410767 353.427032 0.713091
1102.458008 269.757721 0.840475
1121.240845 189.503464 0.744957
1192.957397 300.493378 0.605985
1167.344360 237.314499 0.667565
1141.731323 163.890396 0.529065
1136.608765 100.711517 0.623247
1249.306152 309.031067 0.556424
1249.306152 191.210999 0.614655
1257.843872 122.909500 0.565021
1264.673950 104.126595 0.133006
1291.994629 322.691376 0.578804
1336.390625 206.578827 0.722021
1356.880981 138.277344 0.648817
1367.126221 104.126595 0.195377
1336.390625 343.181824 0.566581
1385.909180 273.172791 0.690104
1408.107178 223.654205 0.764904
1428.597534 172.428085 0.817422
