Left hand keypoints:
1147.823486 465.038330 0.557584
1086.802368 437.578827 0.702267
1031.883423 411.644867 0.817891
990.694214 365.879028 0.908600
978.489990 317.062164 0.700711
1031.883423 368.930084 0.679368
981.541016 327.740845 0.687183
955.607056 297.230286 0.748612
928.147583 266.719757 0.891330
1060.868408 355.200348 0.747681
1012.051575 291.128174 0.933668
989.168640 254.515518 0.913434
964.760254 217.902863 0.880847
1091.379028 339.945068 0.755748
1062.394043 274.347382 0.872917
1048.664185 239.260254 0.845496
1031.883423 204.173111 0.883654
1124.940552 327.740845 0.759088
1121.889526 277.398438 0.796406
1115.787476 242.311310 0.829195
1111.210815 207.224167 0.960667
