Left hand keypoints:
1210.225342 507.969055 0.186995
1156.974243 437.540100 0.507286
1117.465210 353.368896 0.735762
1105.440796 265.762115 0.810601
1126.054199 191.897583 0.737553
1196.483154 300.117706 0.595117
1168.998657 233.124298 0.704638
1148.385254 166.130890 0.551110
1141.514160 109.444160 0.595568
1251.452148 306.988831 0.596693
1251.452148 191.897583 0.644029
1260.041016 128.339737 0.621327
1268.629883 111.161942 0.103406
1294.396606 320.731079 0.629227
1344.212158 209.075378 0.771135
1363.107788 133.493073 0.511008
1373.414429 111.161942 0.101807
1337.341064 348.215546 0.645042
1388.874512 279.504364 0.667742
1414.641113 224.535400 0.766823
1435.254517 179.873123 0.762756
