Left hand keypoints:
1205.205566 498.817596 0.346590
1150.596680 442.502197 0.534159
1111.346558 358.882385 0.699467
1097.694336 271.849487 0.783584
1114.759644 195.055756 0.756776
1184.727295 305.980042 0.650545
1159.129395 234.305893 0.752735
1136.944458 160.925217 0.602894
1130.118408 113.142456 0.542860
1244.455688 305.980042 0.595226
1244.455688 189.936188 0.680444
1254.694824 128.501205 0.545042
1268.347046 113.142456 0.057464
1287.118896 319.632263 0.657829
1329.782104 212.121033 0.756998
1351.966919 140.446884 0.541400
1357.086548 113.142456 0.136837
1329.782104 346.936676 0.628086
1379.271362 273.556030 0.698871
1396.336670 224.066727 0.806396
1418.521484 171.164383 0.757661
