Left hand keypoints:
1149.121338 468.581696 0.530238
1086.729980 441.190369 0.672401
1031.947266 418.364258 0.853254
990.860291 374.233795 0.852755
980.208130 322.494629 0.614482
1034.990723 371.190308 0.785471
986.295105 327.059845 0.794064
957.382019 295.103302 0.763156
926.947205 264.668488 0.814807
1065.425537 355.972900 0.730118
1015.208130 287.494598 0.841537
996.947266 250.972824 0.825095
974.121155 217.494537 0.873967
1097.382080 340.755493 0.780139
1068.469116 273.798920 0.921411
1054.773438 235.755417 0.881443
1036.512573 200.755402 0.909911
1133.903931 330.103333 0.752896
1126.295166 275.320679 0.755467
1121.729980 243.364120 0.849989
1118.686523 208.364090 0.919710
