Left hand keypoints:
1149.576294 464.987213 0.558060
1091.602295 434.474609 0.644350
1036.679565 405.487610 0.823652
1000.064453 364.295563 0.980967
984.808167 315.475372 0.681913
1039.730835 367.346832 0.699818
992.436340 321.577911 0.761985
966.500610 289.539642 0.841972
939.039246 257.501404 0.862557
1068.717896 355.141785 0.716570
1024.474609 288.014008 0.887306
1001.590088 249.873245 0.858029
978.705627 216.309357 0.858946
1099.230469 339.885468 0.774284
1074.820435 274.283325 0.849493
1062.615356 237.668198 0.874742
1047.359009 202.578674 0.905584
1135.845581 327.680420 0.809505
1134.319946 275.808960 0.794689
1129.743164 242.245087 0.840736
1123.640625 207.155579 0.945711
