Left hand keypoints:
1146.898438 460.770447 0.574305
1086.193970 431.935822 0.709706
1034.595093 397.030731 0.895084
999.690002 356.055176 0.992003
976.925842 310.526825 0.834030
1030.042236 369.713684 0.519401
982.996277 322.667725 0.680535
958.714478 295.350677 0.820735
928.362244 263.480835 0.846517
1060.394531 357.572815 0.769290
1013.348511 293.833069 0.932214
992.101929 252.857544 0.843893
969.337769 216.434845 0.835365
1095.299561 342.396667 0.761083
1061.912109 275.621735 0.926146
1049.771240 237.681412 0.885175
1034.595093 201.258713 0.922016
1130.204712 328.738159 0.764680
1121.098999 274.104126 0.830383
1119.581421 243.751862 0.852937
1110.475708 208.846771 0.945947
