Left hand keypoints:
1283.255981 615.469360 0.254323
1233.204102 425.688995 0.615958
1233.204102 323.499573 0.665699
1251.973511 231.737640 0.918355
1297.854492 160.830688 0.700777
1312.453003 308.901093 0.625960
1310.367432 208.797165 0.565192
1322.880493 150.403198 0.627189
1299.939941 123.291718 0.116028
1366.675903 321.414093 0.693080
1418.813477 194.198669 0.725819
1454.266846 123.291718 0.555648
1583.567749 127.462715 0.095426
1412.556885 346.440063 0.733482
1498.062378 246.336136 0.880739
1550.199829 181.685684 0.732004
1591.909790 146.232208 0.622709
1450.095947 379.808044 0.787842
1529.344849 325.585083 0.750166
1581.482300 292.217102 0.769195
1629.448730 263.020111 0.822804
