Left hand keypoints:
1285.282959 617.791260 0.243750
1235.978394 426.736389 0.632693
1233.924072 319.910034 0.641830
1252.413208 231.572815 0.883196
1301.717773 161.724808 0.781916
1311.989502 303.475189 0.633902
1314.043823 206.920578 0.477538
1332.533081 139.126923 0.592038
1297.609009 135.018204 0.076779
1367.457031 317.855682 0.706369
1422.924561 190.485748 0.690960
1461.957275 130.909500 0.653600
1486.609619 114.474670 0.165946
1414.707153 344.562256 0.792929
1496.881348 248.007645 0.919677
1550.294556 182.268341 0.707323
1593.435913 141.181274 0.689162
1449.631226 379.486267 0.789061
1529.750977 328.127441 0.736896
1581.109863 293.203430 0.779800
1630.414307 262.388123 0.897188
