Left hand keypoints:
1287.673096 617.259216 0.255667
1240.037109 424.644440 0.599417
1233.823730 323.159271 0.637026
1260.748413 227.887436 0.895985
1300.099854 157.469147 0.732250
1314.597656 306.590240 0.691839
1312.526611 207.176178 0.577173
1329.095581 149.184631 0.713910
1308.384277 140.900131 0.104699
1374.660400 323.159271 0.721608
1426.438599 190.607162 0.740042
1459.576538 118.117737 0.599484
1592.128662 122.259987 0.116233
1411.940674 343.870514 0.756806
1498.927979 246.527573 0.838760
1552.777222 182.322662 0.688623
1594.199829 140.900131 0.630206
1453.363159 374.937408 0.750174
1532.066040 325.230377 0.743297
1583.844116 292.092346 0.806070
1629.408936 258.954346 0.864231
