Left hand keypoints:
1208.962524 510.423126 0.292164
1155.363892 439.534515 0.497195
1117.326050 353.084991 0.668364
1108.681152 264.906464 0.779326
1124.242065 188.830872 0.778925
1195.130615 302.944244 0.440420
1169.195801 242.429581 0.562439
1150.176880 169.811966 0.498428
1139.802979 100.652344 0.615821
1250.458374 306.402222 0.497143
1250.458374 188.830872 0.552106
1260.832275 123.129219 0.547177
1269.477173 104.110329 0.126894
1293.683105 321.963135 0.544312
1342.094849 206.120773 0.726051
1362.842773 131.774170 0.526494
1374.945679 104.110329 0.116696
1338.636841 346.169006 0.581337
1390.506592 271.822418 0.650156
1412.983398 223.410675 0.765354
1433.731323 174.998947 0.800157
