Left hand keypoints:
1146.826294 463.792633 0.560430
1087.632324 436.472351 0.679714
1034.509644 403.080933 0.887380
999.600403 359.064941 0.962304
976.833496 312.013397 0.745550
1031.473999 369.689484 0.555274
985.940247 324.155731 0.713303
960.137817 296.835449 0.802704
929.781921 263.444031 0.829666
1060.312134 357.547150 0.761709
1013.260498 290.764282 0.924816
992.011414 251.301682 0.847720
969.244568 216.392456 0.824563
1095.221313 340.851440 0.766397
1061.829834 274.068573 0.895780
1049.687500 237.641556 0.872859
1034.509644 201.214539 0.925430
1130.130493 328.709106 0.759782
1122.541626 274.068573 0.835384
1119.505981 242.194931 0.856983
1110.399292 208.803497 0.941389
