Left hand keypoints:
1148.586670 463.776855 0.574856
1090.500488 428.619385 0.659869
1037.000000 401.104858 0.910716
1003.371033 353.718689 0.890584
988.085205 312.446869 0.726919
1035.471313 365.947357 0.601614
989.613770 318.561218 0.731517
963.627808 291.046661 0.859113
937.641846 258.946381 0.861827
1062.985840 353.718689 0.779308
1023.242676 287.989502 0.900165
1000.313904 252.832016 0.882865
977.385071 217.674545 0.871585
1098.143433 339.961426 0.839990
1072.157471 271.175049 0.837374
1059.928711 237.546158 0.816255
1044.642822 202.388687 0.883196
1133.300903 329.261322 0.838252
1131.772217 277.289398 0.812512
1124.129272 242.131927 0.869338
1122.600708 206.974442 0.963934
