Left hand keypoints:
1284.504028 612.951477 0.283657
1233.884033 429.453888 0.612424
1233.884033 323.995483 0.687749
1252.866577 233.301254 0.867307
1299.268311 157.371201 0.746520
1314.032471 307.122131 0.715322
1314.032471 203.772903 0.567122
1328.796631 142.607025 0.591780
1297.159058 136.279526 0.094744
1366.761597 321.886322 0.733499
1421.599976 193.227066 0.716110
1463.783325 113.078674 0.603925
1486.984253 117.297012 0.114754
1413.163330 342.977997 0.727603
1497.530029 252.283768 0.852996
1552.368408 184.790390 0.710710
1594.551758 138.388687 0.650829
1451.128418 376.724670 0.788489
1529.167603 323.995483 0.760061
1584.005981 290.248779 0.816308
1628.298462 260.720428 0.814390
