Left hand keypoints:
1208.979126 509.188080 0.333292
1153.988647 440.449951 0.493883
1114.464233 356.245758 0.671881
1107.590454 266.886200 0.747595
1123.056519 191.274277 0.819651
1191.794556 299.536804 0.539828
1166.017822 232.517151 0.702985
1141.959473 155.186768 0.565752
1138.522583 108.788544 0.671034
1248.503540 301.255280 0.561777
1251.940430 179.245117 0.652812
1263.969604 108.788544 0.503809
1277.717285 93.322464 0.041949
1291.464844 315.002899 0.618019
1343.018433 206.740356 0.805929
1360.203003 136.283783 0.692761
1377.387573 93.322464 0.351715
1336.144653 344.216583 0.617295
1391.135132 273.760010 0.625926
1413.474976 227.361786 0.778208
1435.814941 177.526657 0.764517
