Left hand keypoints:
1144.511230 461.142334 0.528521
1082.595825 432.449829 0.680396
1029.741211 397.716797 0.902619
995.008118 358.453369 0.929932
973.866272 313.149414 0.796076
1029.741211 372.044556 0.525824
978.396667 325.230469 0.720491
952.724426 299.558228 0.836589
925.542053 267.845428 0.851035
1056.923584 358.453369 0.743542
1008.599304 288.987305 0.957290
985.947327 252.744125 0.912352
963.295349 218.011093 0.849795
1091.656616 338.821655 0.731643
1058.433716 276.906219 0.905571
1044.842529 239.152939 0.882485
1029.741211 204.419907 0.898174
1124.879517 326.740601 0.732235
1117.328857 276.906219 0.820882
1115.818726 242.173203 0.842218
1106.757935 207.440170 0.927994
