Left hand keypoints:
1278.061768 548.030457 0.234523
1240.527466 443.768616 0.597898
1221.760376 345.762451 0.604803
1230.101318 235.244858 0.676105
1246.783203 279.034851 0.206643
1267.635498 299.887207 0.469480
1263.465088 187.284393 0.757816
1280.146973 126.812508 0.826136
1296.828857 74.681564 0.697201
1313.510742 314.483887 0.576262
1334.363159 191.454865 0.752958
1361.471191 118.471558 0.684795
1378.153198 53.829193 0.755722
1363.556519 329.080536 0.707850
1419.857910 222.733429 0.890497
1459.477417 160.176300 0.795132
1482.415039 110.130608 0.907187
1409.431763 354.103394 0.696409
1480.329834 295.716736 0.803784
1517.864014 260.267700 0.898800
1553.313110 224.818665 0.892075
