Left hand keypoints:
1144.128418 460.604706 0.601793
1086.021729 426.964020 0.672374
1034.031616 388.735962 0.885172
1008.036499 344.391388 0.837226
985.099670 303.105072 0.806118
1032.502441 367.328247 0.551898
985.099670 318.396301 0.683042
959.104614 292.401215 0.891786
934.638611 263.347900 0.879740
1058.497559 352.037018 0.779115
1015.682129 289.342987 0.940649
995.803528 251.114914 0.876395
972.866699 217.474228 0.930997
1093.667358 339.804016 0.836464
1067.672363 272.522644 0.824596
1055.439331 235.823700 0.835694
1038.619019 202.182999 0.884782
1128.837158 327.571045 0.841511
1124.249878 277.110016 0.817827
1119.662476 241.940186 0.923117
1118.133301 206.770370 0.987762
