Left hand keypoints:
1281.243042 604.085938 0.252212
1231.389282 429.597656 0.576035
1229.312012 323.658356 0.662813
1248.007202 236.414230 0.868371
1295.783813 159.556305 0.777990
1302.015503 307.040436 0.627856
1304.092773 207.332855 0.584015
1318.633423 142.938385 0.629043
1331.096802 103.470795 0.200654
1358.100952 323.658356 0.643660
1414.186523 201.101135 0.729827
1459.885864 126.320450 0.639312
1486.889893 103.470795 0.347620
1399.645874 346.508026 0.708218
1488.967163 253.032166 0.812408
1545.052734 188.637680 0.727734
1582.442993 140.861145 0.814501
1443.267944 377.666626 0.708285
1524.280273 325.735596 0.753663
1574.134033 290.422516 0.816025
1617.756104 261.341125 0.867630
