Left hand keypoints:
1287.744995 615.880859 0.242742
1241.340454 426.043884 0.678901
1235.012451 318.469604 0.680732
1260.324097 229.879028 0.943248
1304.619385 160.272141 0.799655
1313.056641 301.595215 0.670706
1315.165894 196.130234 0.578593
1329.931030 134.960541 0.622736
1310.947266 143.397736 0.076323
1372.116943 316.360321 0.713781
1426.958740 194.020935 0.724693
1464.926147 126.523338 0.684575
1494.456299 107.539642 0.262992
1414.302979 345.890503 0.844723
1498.674927 246.753418 0.924624
1555.626099 179.255829 0.713024
1597.812012 141.288437 0.758107
1448.051758 379.639313 0.805027
1530.314453 326.906799 0.774665
1583.046997 295.267303 0.799497
1633.670166 261.518524 0.911091
