Left hand keypoints:
1203.198608 504.010681 0.302237
1148.200562 438.700378 0.552391
1110.389282 356.203156 0.671625
1096.639771 271.987274 0.796924
1108.670654 191.208740 0.774344
1179.136963 301.205017 0.656361
1155.075317 232.457352 0.717383
1134.450928 163.709671 0.626174
1124.138794 103.555450 0.691958
1234.135132 297.767639 0.566572
1235.853760 192.927429 0.724706
1246.166016 124.179756 0.623372
1259.915527 106.992836 0.097811
1283.977173 313.235870 0.594014
1325.225830 206.676971 0.831756
1342.412720 134.491913 0.568046
1347.568726 106.992836 0.156940
1328.663208 342.453644 0.639347
1368.193115 266.831177 0.694067
1383.661255 215.270432 0.759482
1400.848267 165.428360 0.759965
