Left hand keypoints:
1144.698120 459.038757 0.574910
1087.164795 427.244049 0.686457
1035.687622 389.393219 0.866732
1005.406982 343.972198 0.853055
988.752625 301.579224 0.714061
1035.687622 366.682709 0.493841
985.724548 318.233612 0.626455
959.985962 292.495026 0.769693
932.733337 260.700317 0.836742
1061.426270 351.542358 0.739980
1014.491211 286.438904 0.964631
994.808777 248.588043 0.834074
975.126282 216.793335 0.860974
1096.249023 337.916046 0.727963
1068.996460 274.326630 0.833954
1055.370117 236.475784 0.867744
1038.715698 200.138962 0.975889
1129.557739 327.317810 0.738219
1123.501587 274.326630 0.831581
1121.987549 242.531921 0.911325
1118.959473 206.195099 0.892107
