Left hand keypoints:
1147.998779 463.383972 0.578482
1091.579346 428.312439 0.664935
1038.209595 393.240875 0.897214
1012.287170 349.020233 0.825965
989.414429 306.324432 0.801954
1038.209595 368.843292 0.542699
990.939270 320.048096 0.725077
965.016846 294.125641 0.935330
939.094421 260.578949 0.874355
1065.656982 353.594788 0.733507
1024.485962 286.501404 0.900891
1001.613220 248.380142 0.859619
978.740479 216.358307 0.842858
1099.203613 339.871155 0.783818
1074.806030 272.777740 0.910764
1061.082397 236.181351 0.875200
1048.883545 201.109802 0.924037
1134.275146 329.197205 0.816810
1132.750366 274.302582 0.806550
1126.650879 243.805603 0.837983
1123.601196 208.734055 0.967301
