Left hand keypoints:
1149.616821 463.435760 0.547413
1091.212280 432.696564 0.633003
1037.418701 398.883423 0.887818
1000.531677 360.459412 0.940554
985.162048 312.813660 0.730338
1040.492676 365.070312 0.599800
992.846863 322.035431 0.790643
965.181580 289.759247 0.756488
939.053284 262.093964 0.906528
1068.157959 352.774628 0.708162
1025.123047 286.685333 0.935889
1002.068604 249.798294 0.887965
983.625122 214.448212 0.870758
1100.434082 337.405029 0.767668
1075.842773 275.926605 0.837839
1063.546997 239.039581 0.872285
1048.177490 202.152527 0.959668
1135.784180 329.720215 0.766087
1134.247192 275.926605 0.826929
1132.710205 243.650452 0.846955
1125.025391 208.300369 0.907509
