Left hand keypoints:
1206.079468 503.524048 0.339621
1154.547974 443.403900 0.558904
1113.322754 367.824341 0.669082
1089.274658 276.785278 0.826743
1101.298706 201.205704 0.780449
1195.773193 292.244751 0.493222
1159.701050 235.560059 0.712904
1144.241699 170.286789 0.692870
1140.806152 106.731232 0.705055
1250.740112 304.268768 0.529535
1250.740112 189.181686 0.634435
1259.328735 125.626129 0.512771
1269.635010 110.166664 0.049410
1291.965332 319.728241 0.643453
1336.625977 209.794296 0.766353
1360.674072 135.932434 0.572378
1367.544922 110.166664 0.132540
1336.625977 345.493988 0.639765
1386.439819 278.503021 0.690895
1408.770142 228.689194 0.809137
1432.818237 175.439941 0.799339
