Left hand keypoints:
1211.149658 515.748962 0.326133
1155.467285 444.405884 0.601558
1117.185669 355.662079 0.697195
1106.745239 273.878601 0.752192
1115.445557 223.416428 0.269524
1195.489014 306.940002 0.543478
1162.427612 247.777466 0.260655
1148.506958 219.936279 0.247706
1183.308472 252.997696 0.021338
1249.431274 310.420166 0.525658
1254.651489 237.337021 0.260332
1252.911499 223.416428 0.111655
1247.691284 223.416428 0.009654
1294.673218 324.340759 0.526236
1336.435059 219.936279 0.197660
1324.254517 223.416428 0.082988
1313.814087 223.416428 0.019241
1336.435059 348.701782 0.583018
1378.196777 268.658356 0.584145
1395.597534 219.936279 0.370781
1416.478516 223.416428 0.088032
