Left hand keypoints:
1205.497681 517.201782 0.350699
1151.206909 443.646484 0.566648
1116.180542 357.831970 0.634567
1100.418701 272.017456 0.796024
1114.429199 189.705597 0.755292
1186.233154 303.541168 0.660126
1163.466064 235.239822 0.734588
1140.698975 165.187164 0.578242
1131.942383 100.388458 0.675919
1240.524048 301.789856 0.606219
1244.026611 189.705597 0.658204
1256.285889 121.404259 0.602008
1266.793701 103.891090 0.150686
1289.560913 317.551697 0.583636
1331.592407 207.218765 0.811178
1352.608276 130.160843 0.523132
1354.359619 103.891090 0.119999
1335.095093 345.572754 0.664592
1373.624023 270.266144 0.665394
1392.888550 217.726654 0.785785
1408.650391 165.187164 0.796531
