Left hand keypoints:
1146.820435 465.284363 0.537217
1086.103882 439.479858 0.696264
1031.459106 410.639557 0.817656
990.475464 366.620117 0.910169
976.814270 319.564850 0.734414
1034.494873 369.655945 0.669956
982.885925 328.672302 0.702259
954.045593 296.796173 0.787651
928.241089 267.955841 0.846946
1060.299438 355.994720 0.744622
1010.208313 289.206604 0.903845
988.957581 251.258804 0.901236
964.670959 220.900574 0.869350
1093.693481 339.297699 0.740065
1060.299438 274.027496 0.951492
1046.638184 237.597610 0.872538
1029.941162 202.685638 0.861344
1127.087524 328.672302 0.713242
1121.015869 274.027496 0.802134
1113.426270 242.151337 0.811603
1108.872559 208.757278 0.950241
