Left hand keypoints:
1147.849121 465.043854 0.560723
1087.291138 439.306702 0.706185
1029.761108 416.597473 0.841411
990.398438 371.179016 0.949302
978.286865 322.732666 0.637701
1035.816895 369.665070 0.755283
985.856628 327.274506 0.688493
957.091553 295.481567 0.770659
929.840515 262.174713 0.839111
1063.067993 354.525574 0.725694
1013.107666 287.911835 0.895642
990.398438 250.063110 0.876913
967.689209 218.270187 0.841177
1096.374878 339.386078 0.745755
1063.067993 274.286285 0.902810
1049.442505 237.951523 0.879438
1034.302979 201.616745 0.896604
1132.709595 328.788452 0.744474
1122.112061 274.286285 0.832115
1119.084106 242.493362 0.838336
1111.514404 207.672546 0.943604
