Left hand keypoints:
1206.565674 498.559357 0.255230
1155.003052 433.690247 0.443454
1113.420288 355.514648 0.687376
1101.777100 269.022522 0.848682
1115.083618 190.846924 0.715831
1186.605957 302.288727 0.499444
1158.329712 235.756302 0.651188
1140.033325 164.233948 0.453053
1131.716675 120.987877 0.329789
1244.821777 302.288727 0.501564
1244.821777 179.203751 0.608381
1251.475098 117.661255 0.368001
1113.420288 189.183609 0.022685
1288.067871 317.258514 0.528749
1332.977295 210.806641 0.716671
1354.600342 137.620987 0.426262
1354.600342 120.987877 0.053582
1337.967163 340.544861 0.592999
1377.886719 270.685822 0.680712
1396.183105 222.449814 0.739512
1419.469482 170.887192 0.755269
