Left hand keypoints:
1209.023438 494.064117 0.239045
1154.055054 435.660187 0.559601
1114.546509 353.207581 0.724080
1100.804443 267.319458 0.796281
1121.417603 190.020126 0.740736
1191.845825 299.956940 0.606712
1164.361694 232.964188 0.687370
1143.748535 162.535919 0.489934
1136.877441 117.874092 0.407172
1246.814331 301.674713 0.573203
1248.531982 188.302368 0.620227
1255.403076 133.333954 0.574666
1265.709717 117.874092 0.067112
1291.476074 317.134583 0.594746
1336.137939 207.197754 0.691069
1358.468872 138.487244 0.523567
1363.622192 117.874092 0.102642
1334.420166 346.336548 0.601280
1385.953003 274.190491 0.695547
1408.283936 220.939850 0.754480
1428.897095 172.842499 0.793129
