Left hand keypoints:
1205.768799 507.351562 0.363013
1153.528809 443.315521 0.532243
1113.085083 359.057556 0.713432
1101.288940 274.799561 0.804781
1114.770142 193.911926 0.709787
1183.861694 303.447296 0.627886
1156.899170 236.040909 0.720917
1138.362427 158.523575 0.561500
1129.936646 113.024277 0.502113
1241.157104 303.447296 0.563781
1241.157104 192.226761 0.584274
1249.582886 128.190720 0.479536
1261.379028 113.024277 0.052199
1288.341553 316.928558 0.564330
1330.470581 209.078354 0.769091
1354.062866 133.246185 0.473424
1357.433105 113.024277 0.082813
1332.155762 343.891113 0.612790
1379.340210 266.373779 0.673843
1397.876953 220.874481 0.780475
1414.728516 168.634537 0.752648
