Left hand keypoints:
1210.022583 513.279541 0.291448
1155.037842 439.393707 0.516487
1115.517456 355.198212 0.698356
1103.489502 265.847900 0.769265
1124.108887 190.243790 0.792964
1194.558105 300.213409 0.583658
1165.347412 233.200684 0.690768
1144.728149 164.469666 0.571646
1139.573364 102.611755 0.656652
1251.261230 301.931702 0.584413
1249.542969 191.962067 0.653114
1261.570923 123.231056 0.609226
1275.317017 106.048309 0.088563
1292.499878 315.677887 0.612871
1342.329834 205.708267 0.764138
1361.230835 135.258987 0.610328
1373.258789 106.048309 0.142032
1337.174927 343.170288 0.597153
1388.723267 276.157562 0.684373
1412.779053 228.045853 0.788509
1435.116699 176.497589 0.777109
