Left hand keypoints:
1203.994751 509.187378 0.367536
1149.057007 443.616547 0.577408
1115.385498 356.779480 0.727122
1101.208008 269.942444 0.833395
1115.385498 195.510681 0.803246
1188.045044 303.613953 0.623822
1159.690186 236.270935 0.703430
1134.879517 161.839172 0.562967
1129.562988 112.218002 0.679267
1244.755005 308.930511 0.589701
1244.755005 193.738495 0.688757
1260.704712 112.218002 0.569745
1274.882202 96.268341 0.076439
1287.287476 323.107971 0.600586
1329.819824 209.688156 0.756490
1351.086060 135.256409 0.591314
1363.491333 96.268341 0.202137
1331.592041 349.690765 0.623052
1377.668823 269.942444 0.691690
1400.707275 218.549088 0.769776
1416.656982 170.700104 0.837409
